round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,theta_4_0,theta_4_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1,softmax_4_0,softmax_4_1
329,47,0.3002818428411989,-0.23596142086576657,0.2585542993383437,-0.28022171854944233,0.27683436430916875,-0.2600656440156819,0.2950398790914896,-0.24028866275534635,0.2863625366648213,-0.24903790503678175,0.6309380731946151,0.3690619268053848,0.6315276423927692,0.36847235760723085,0.6310909864527988,0.36890901354720124,0.6307250499343809,0.36927495006561895,0.6307417960412679,0.3692582039587322
330,47,0.3002818428411989,-0.23596142086576657,0.2585542993383437,-0.28022171854944233,0.27683436430916875,-0.2600656440156819,0.2950398790914896,-0.24028866275534635,0.2863625366648213,-0.24903790503678175,0.6309380731946151,0.3690619268053848,0.6315276423927692,0.36847235760723085,0.6310909864527988,0.36890901354720124,0.6307250499343809,0.36927495006561895,0.6307417960412679,0.3692582039587322
331,47,0.3002818428411989,-0.23596142086576657,0.2585542993383437,-0.28022171854944233,0.27683436430916875,-0.2600656440156819,0.2950398790914896,-0.24028866275534635,0.2863625366648213,-0.24903790503678175,0.6309380731946151,0.3690619268053848,0.6315276423927692,0.36847235760723085,0.6310909864527988,0.36890901354720124,0.6307250499343809,0.36927495006561895,0.6307417960412679,0.3692582039587322
332,47,0.3002818428411989,-0.23596142086576657,0.2585542993383437,-0.28022171854944233,0.27683436430916875,-0.2600656440156819,0.2950398790914896,-0.24028866275534635,0.2863625366648213,-0.24903790503678175,0.6309380731946151,0.3690619268053848,0.6315276423927692,0.36847235760723085,0.6310909864527988,0.36890901354720124,0.6307250499343809,0.36927495006561895,0.6307417960412679,0.3692582039587322
333,47,0.3002818428411989,-0.23596142086576657,0.2585542993383437,-0.28022171854944233,0.27683436430916875,-0.2600656440156819,0.2950398790914896,-0.24028866275534635,0.2863625366648213,-0.24903790503678175,0.6309380731946151,0.3690619268053848,0.6315276423927692,0.36847235760723085,0.6310909864527988,0.36890901354720124,0.6307250499343809,0.36927495006561895,0.6307417960412679,0.3692582039587322
334,47,0.3002818428411989,-0.23596142086576657,0.2585542993383437,-0.28022171854944233,0.27683436430916875,-0.2600656440156819,0.2950398790914896,-0.24028866275534635,0.2863625366648213,-0.24903790503678175,0.6309380731946151,0.3690619268053848,0.6315276423927692,0.36847235760723085,0.6310909864527988,0.36890901354720124,0.6307250499343809,0.36927495006561895,0.6307417960412679,0.3692582039587322
335,48,0.3044248819137239,-0.24010445993829155,0.2624914269054632,-0.28415884611656184,0.28092141902783146,-0.26415269873434466,0.2992648738292253,-0.24451365749308204,0.29058089717369473,-0.2532562655456552,0.6328654276162434,0.3671345723837565,0.6333580801268818,0.3666419198731182,0.6329919953794365,0.3670080046205635,0.632690961812721,0.36730903818727895,0.6327045872393368,0.3672954127606633
336,48,0.3044248819137239,-0.24010445993829155,0.2624914269054632,-0.28415884611656184,0.28092141902783146,-0.26415269873434466,0.2992648738292253,-0.24451365749308204,0.29058089717369473,-0.2532562655456552,0.6328654276162434,0.3671345723837565,0.6333580801268818,0.3666419198731182,0.6329919953794365,0.3670080046205635,0.632690961812721,0.36730903818727895,0.6327045872393368,0.3672954127606633
337,48,0.3044248819137239,-0.24010445993829155,0.2624914269054632,-0.28415884611656184,0.28092141902783146,-0.26415269873434466,0.2992648738292253,-0.24451365749308204,0.29058089717369473,-0.2532562655456552,0.6328654276162434,0.3671345723837565,0.6333580801268818,0.3666419198731182,0.6329919953794365,0.3670080046205635,0.632690961812721,0.36730903818727895,0.6327045872393368,0.3672954127606633
338,48,0.3044248819137239,-0.24010445993829155,0.2624914269054632,-0.28415884611656184,0.28092141902783146,-0.26415269873434466,0.2992648738292253,-0.24451365749308204,0.29058089717369473,-0.2532562655456552,0.6328654276162434,0.3671345723837565,0.6333580801268818,0.3666419198731182,0.6329919953794365,0.3670080046205635,0.632690961812721,0.36730903818727895,0.6327045872393368,0.3672954127606633
339,48,0.3044248819137239,-0.24010445993829155,0.2624914269054632,-0.28415884611656184,0.28092141902783146,-0.26415269873434466,0.2992648738292253,-0.24451365749308204,0.29058089717369473,-0.2532562655456552,0.6328654276162434,0.3671345723837565,0.6333580801268818,0.3666419198731182,0.6329919953794365,0.3670080046205635,0.632690961812721,0.36730903818727895,0.6327045872393368,0.3672954127606633
340,48,0.3044248819137239,-0.24010445993829155,0.2624914269054632,-0.28415884611656184,0.28092141902783146,-0.26415269873434466,0.2992648738292253,-0.24451365749308204,0.29058089717369473,-0.2532562655456552,0.6328654276162434,0.3671345723837565,0.6333580801268818,0.3666419198731182,0.6329919953794365,0.3670080046205635,0.632690961812721,0.36730903818727895,0.6327045872393368,0.3672954127606633
341,48,0.3044248819137239,-0.24010445993829155,0.2624914269054632,-0.28415884611656184,0.28092141902783146,-0.26415269873434466,0.2992648738292253,-0.24451365749308204,0.29058089717369473,-0.2532562655456552,0.6328654276162434,0.3671345723837565,0.6333580801268818,0.3666419198731182,0.6329919953794365,0.3670080046205635,0.632690961812721,0.36730903818727895,0.6327045872393368,0.3672954127606633
342,49,0.30893183823387393,-0.24461141625844157,0.2666250617472101,-0.2882924809583088,0.2853238252317407,-0.2685551049382539,0.30392933865114125,-0.249178122314998,0.29523240730480715,-0.25790777567676765,0.634957261754433,0.365042738245567,0.6352757441417886,0.3647242558582114,0.6350350633321976,0.36496493666780244,0.6348562447423703,0.3651437552576296,0.6348638301234182,0.3651361698765818
343,49,0.30893183823387393,-0.24461141625844157,0.2666250617472101,-0.2882924809583088,0.2853238252317407,-0.2685551049382539,0.30392933865114125,-0.249178122314998,0.29523240730480715,-0.25790777567676765,0.634957261754433,0.365042738245567,0.6352757441417886,0.3647242558582114,0.6350350633321976,0.36496493666780244,0.6348562447423703,0.3651437552576296,0.6348638301234182,0.3651361698765818
344,49,0.30893183823387393,-0.24461141625844157,0.2666250617472101,-0.2882924809583088,0.2853238252317407,-0.2685551049382539,0.30392933865114125,-0.249178122314998,0.29523240730480715,-0.25790777567676765,0.634957261754433,0.365042738245567,0.6352757441417886,0.3647242558582114,0.6350350633321976,0.36496493666780244,0.6348562447423703,0.3651437552576296,0.6348638301234182,0.3651361698765818
345,49,0.30893183823387393,-0.24461141625844157,0.2666250617472101,-0.2882924809583088,0.2853238252317407,-0.2685551049382539,0.30392933865114125,-0.249178122314998,0.29523240730480715,-0.25790777567676765,0.634957261754433,0.365042738245567,0.6352757441417886,0.3647242558582114,0.6350350633321976,0.36496493666780244,0.6348562447423703,0.3651437552576296,0.6348638301234182,0.3651361698765818
346,49,0.30893183823387393,-0.24461141625844157,0.2666250617472101,-0.2882924809583088,0.2853238252317407,-0.2685551049382539,0.30392933865114125,-0.249178122314998,0.29523240730480715,-0.25790777567676765,0.634957261754433,0.365042738245567,0.6352757441417886,0.3647242558582114,0.6350350633321976,0.36496493666780244,0.6348562447423703,0.3651437552576296,0.6348638301234182,0.3651361698765818
347,49,0.30893183823387393,-0.24461141625844157,0.2666250617472101,-0.2882924809583088,0.2853238252317407,-0.2685551049382539,0.30392933865114125,-0.249178122314998,0.29523240730480715,-0.25790777567676765,0.634957261754433,0.365042738245567,0.6352757441417886,0.3647242558582114,0.6350350633321976,0.36496493666780244,0.6348562447423703,0.3651437552576296,0.6348638301234182,0.3651361698765818
348,49,0.30893183823387393,-0.24461141625844157,0.2666250617472101,-0.2882924809583088,0.2853238252317407,-0.2685551049382539,0.30392933865114125,-0.249178122314998,0.29523240730480715,-0.25790777567676765,0.634957261754433,0.365042738245567,0.6352757441417886,0.3647242558582114,0.6350350633321976,0.36496493666780244,0.6348562447423703,0.3651437552576296,0.6348638301234182,0.3651361698765818
349,50,0.3085981074804403,-0.24427768550500792,0.2661789538503173,-0.28784637306141597,0.2849584026993532,-0.26818968240586644,0.3036436193078247,-0.24889240297168141,0.29494272814296835,-0.25761809651492884,0.6348025392313703,0.3651974607686297,0.635068992380088,0.36493100761991204,0.6348656619265557,0.36513433807344425,0.634723767167418,0.365276232832582,0.6347295175673944,0.3652704824326056
350,50,0.3085981074804403,-0.24427768550500792,0.2661789538503173,-0.28784637306141597,0.2849584026993532,-0.26818968240586644,0.3036436193078247,-0.24889240297168141,0.29494272814296835,-0.25761809651492884,0.6348025392313703,0.3651974607686297,0.635068992380088,0.36493100761991204,0.6348656619265557,0.36513433807344425,0.634723767167418,0.365276232832582,0.6347295175673944,0.3652704824326056
351,50,0.3085981074804403,-0.24427768550500792,0.2661789538503173,-0.28784637306141597,0.2849584026993532,-0.26818968240586644,0.3036436193078247,-0.24889240297168141,0.29494272814296835,-0.25761809651492884,0.6348025392313703,0.3651974607686297,0.635068992380088,0.36493100761991204,0.6348656619265557,0.36513433807344425,0.634723767167418,0.365276232832582,0.6347295175673944,0.3652704824326056
352,50,0.3085981074804403,-0.24427768550500792,0.2661789538503173,-0.28784637306141597,0.2849584026993532,-0.26818968240586644,0.3036436193078247,-0.24889240297168141,0.29494272814296835,-0.25761809651492884,0.6348025392313703,0.3651974607686297,0.635068992380088,0.36493100761991204,0.6348656619265557,0.36513433807344425,0.634723767167418,0.365276232832582,0.6347295175673944,0.3652704824326056
353,50,0.3085981074804403,-0.24427768550500792,0.2661789538503173,-0.28784637306141597,0.2849584026993532,-0.26818968240586644,0.3036436193078247,-0.24889240297168141,0.29494272814296835,-0.25761809651492884,0.6348025392313703,0.3651974607686297,0.635068992380088,0.36493100761991204,0.6348656619265557,0.36513433807344425,0.634723767167418,0.365276232832582,0.6347295175673944,0.3652704824326056
354,50,0.3085981074804403,-0.24427768550500792,0.2661789538503173,-0.28784637306141597,0.2849584026993532,-0.26818968240586644,0.3036436193078247,-0.24889240297168141,0.29494272814296835,-0.25761809651492884,0.6348025392313703,0.3651974607686297,0.635068992380088,0.36493100761991204,0.6348656619265557,0.36513433807344425,0.634723767167418,0.365276232832582,0.6347295175673944,0.3652704824326056
355,50,0.3085981074804403,-0.24427768550500792,0.2661789538503173,-0.28784637306141597,0.2849584026993532,-0.26818968240586644,0.3036436193078247,-0.24889240297168141,0.29494272814296835,-0.25761809651492884,0.6348025392313703,0.3651974607686297,0.635068992380088,0.36493100761991204,0.6348656619265557,0.36513433807344425,0.634723767167418,0.365276232832582,0.6347295175673944,0.3652704824326056
356,51,0.3143750537446398,-0.2500546317692074,0.27192462064015877,-0.2935920398512574,0.290727488617309,-0.27395876832382227,0.3094311231555475,-0.2546799068194042,0.3007294210994952,-0.2634047894714557,0.6374768632167808,0.3625231367832192,0.637728025699004,0.3622719743009959,0.6375361548106867,0.3624638451893133,0.6374032186604469,0.36259678133955303,0.6374085761509708,0.3625914238490293
357,51,0.3143750537446398,-0.2500546317692074,0.27192462064015877,-0.2935920398512574,0.290727488617309,-0.27395876832382227,0.3094311231555475,-0.2546799068194042,0.3007294210994952,-0.2634047894714557,0.6374768632167808,0.3625231367832192,0.637728025699004,0.3622719743009959,0.6375361548106867,0.3624638451893133,0.6374032186604469,0.36259678133955303,0.6374085761509708,0.3625914238490293
358,51,0.3143750537446398,-0.2500546317692074,0.27192462064015877,-0.2935920398512574,0.290727488617309,-0.27395876832382227,0.3094311231555475,-0.2546799068194042,0.3007294210994952,-0.2634047894714557,0.6374768632167808,0.3625231367832192,0.637728025699004,0.3622719743009959,0.6375361548106867,0.3624638451893133,0.6374032186604469,0.36259678133955303,0.6374085761509708,0.3625914238490293
359,51,0.3143750537446398,-0.2500546317692074,0.27192462064015877,-0.2935920398512574,0.290727488617309,-0.27395876832382227,0.3094311231555475,-0.2546799068194042,0.3007294210994952,-0.2634047894714557,0.6374768632167808,0.3625231367832192,0.637728025699004,0.3622719743009959,0.6375361548106867,0.3624638451893133,0.6374032186604469,0.36259678133955303,0.6374085761509708,0.3625914238490293
360,51,0.3143750537446398,-0.2500546317692074,0.27192462064015877,-0.2935920398512574,0.290727488617309,-0.27395876832382227,0.3094311231555475,-0.2546799068194042,0.3007294210994952,-0.2634047894714557,0.6374768632167808,0.3625231367832192,0.637728025699004,0.3622719743009959,0.6375361548106867,0.3624638451893133,0.6374032186604469,0.36259678133955303,0.6374085761509708,0.3625914238490293
361,51,0.3143750537446398,-0.2500546317692074,0.27192462064015877,-0.2935920398512574,0.290727488617309,-0.27395876832382227,0.3094311231555475,-0.2546799068194042,0.3007294210994952,-0.2634047894714557,0.6374768632167808,0.3625231367832192,0.637728025699004,0.3622719743009959,0.6375361548106867,0.3624638451893133,0.6374032186604469,0.36259678133955303,0.6374085761509708,0.3625914238490293
362,51,0.3143750537446398,-0.2500546317692074,0.27192462064015877,-0.2935920398512574,0.290727488617309,-0.27395876832382227,0.3094311231555475,-0.2546799068194042,0.3007294210994952,-0.2634047894714557,0.6374768632167808,0.3625231367832192,0.637728025699004,0.3622719743009959,0.6375361548106867,0.3624638451893133,0.6374032186604469,0.36259678133955303,0.6374085761509708,0.3625914238490293
363,52,0.31351635921491755,-0.2491959372394851,0.2711812815154162,-0.29284870072651487,0.2898999823920715,-0.27313126209858474,0.30852704637875084,-0.25377583004260756,0.2998290050682382,-0.2625043734401987,0.6370798807821773,0.3629201192178227,0.6373844866709854,0.36261551332901465,0.6371536212479323,0.36284637875206777,0.6369852138305475,0.36301478616945254,0.6369922669527437,0.36300773304725625
364,52,0.31351635921491755,-0.2491959372394851,0.2711812815154162,-0.29284870072651487,0.2898999823920715,-0.27313126209858474,0.30852704637875084,-0.25377583004260756,0.2998290050682382,-0.2625043734401987,0.6370798807821773,0.3629201192178227,0.6373844866709854,0.36261551332901465,0.6371536212479323,0.36284637875206777,0.6369852138305475,0.36301478616945254,0.6369922669527437,0.36300773304725625
365,52,0.31351635921491755,-0.2491959372394851,0.2711812815154162,-0.29284870072651487,0.2898999823920715,-0.27313126209858474,0.30852704637875084,-0.25377583004260756,0.2998290050682382,-0.2625043734401987,0.6370798807821773,0.3629201192178227,0.6373844866709854,0.36261551332901465,0.6371536212479323,0.36284637875206777,0.6369852138305475,0.36301478616945254,0.6369922669527437,0.36300773304725625
366,52,0.31351635921491755,-0.2491959372394851,0.2711812815154162,-0.29284870072651487,0.2898999823920715,-0.27313126209858474,0.30852704637875084,-0.25377583004260756,0.2998290050682382,-0.2625043734401987,0.6370798807821773,0.3629201192178227,0.6373844866709854,0.36261551332901465,0.6371536212479323,0.36284637875206777,0.6369852138305475,0.36301478616945254,0.6369922669527437,0.36300773304725625
367,52,0.31351635921491755,-0.2491959372394851,0.2711812815154162,-0.29284870072651487,0.2898999823920715,-0.27313126209858474,0.30852704637875084,-0.25377583004260756,0.2998290050682382,-0.2625043734401987,0.6370798807821773,0.3629201192178227,0.6373844866709854,0.36261551332901465,0.6371536212479323,0.36284637875206777,0.6369852138305475,0.36301478616945254,0.6369922669527437,0.36300773304725625
368,52,0.31351635921491755,-0.2491959372394851,0.2711812815154162,-0.29284870072651487,0.2898999823920715,-0.27313126209858474,0.30852704637875084,-0.25377583004260756,0.2998290050682382,-0.2625043734401987,0.6370798807821773,0.3629201192178227,0.6373844866709854,0.36261551332901465,0.6371536212479323,0.36284637875206777,0.6369852138305475,0.36301478616945254,0.6369922669527437,0.36300773304725625
